x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
342,177.7058823529412,251.7843137254902,275.11764705882354,291.2156862745098,354.3668811995386,364.45654786620537,373.4422941176471,389.4313725490196,408.59313725490193,438.62745098039215
343,177.84313725490196,251.80392156862743,275.11764705882354,291.2156862745098,354.4470941945406,364.50756478277583,373.451431372549,389.3725490196079,408.5343137254902,438.80392156862746
344,177.9803921568627,251.8823529411765,275.11764705882354,291.1372549019608,354.4939038831219,364.56155094194537,373.4697843137255,389.3333333333333,408.5,439.0
345,178.11764705882354,251.9803921568628,275.0980392156863,291.0980392156863,354.5270407535564,364.6186485966935,373.4969019607843,389.2941176470589,408.5196078431373,439.1960784313725
346,178.23529411764707,252.0686274509804,275.078431372549,291.05882352941177,354.5466559015763,364.6788127643214,373.53270588235296,389.2549019607843,408.578431372549,439.3921568627451
347,178.33333333333334,252.12745098039213,275.03921568627453,291.03921568627453,354.5858877354863,364.7422210688197,373.5852352941176,389.2156862745098,408.5980392156863,439.5882352941176
348,178.4313725490196,252.1764705882353,275.0,290.9803921568628,354.6251014994233,364.8071211072664,373.6167647058824,389.15686274509807,408.65686274509807,439.7647058823529
349,178.52941176470588,252.1764705882353,274.9803921568628,290.921568627451,354.68391849288736,364.87254594386775,373.6476470588236,389.0980392156863,408.7352941176471,439.9411764705882
350,178.62745098039215,252.2549019607843,274.94117647058823,290.88235294117646,354.7427281814687,364.9382183775471,373.6786274509804,389.0392156862745,408.7352941176471,440.078431372549
351,178.7058823529412,252.2941176470588,274.921568627451,290.8627450980392,354.80154440599773,365.002740484429,373.7296862745098,389.0,408.6960784313725,440.1960784313725
352,178.7843137254902,252.23529411764707,274.9019607843137,290.84313725490193,354.86036870434447,365.0651138023837,373.80154901960776,388.9607843137255,408.6764705882353,440.3137254901961
353,178.86274509803923,252.15686274509804,274.921568627451,290.84313725490193,354.9192060745867,365.122813917724,373.876137254902,388.9411764705882,408.5980392156863,440.4313725490196
354,178.94117647058823,252.07843137254903,274.96078431372547,290.8627450980392,354.9780192233757,365.1814113802384,373.9730196078431,388.921568627451,408.5392156862745,440.5490196078432
355,179.0196078431373,252.0196078431373,275.0,290.88235294117646,355.03684352172235,365.2401964628989,374.0733529411765,388.9019607843137,408.4607843137255,440.6470588235294
356,179.09803921568627,251.9803921568628,275.01960784313724,290.9019607843137,355.1152818146867,365.299183775471,374.1767647058824,388.88235294117646,408.5,440.7450980392157
357,179.1764705882353,252.0,275.03921568627453,290.921568627451,355.1937031910803,365.35799730872736,374.2440392156863,388.84313725490193,408.5313725490196,440.8235294117647
358,179.23529411764707,252.09803921568627,275.03921568627453,290.94117647058823,355.2710734332949,365.4353087274125,374.3143921568628,388.80392156862746,408.6137254901961,440.9019607843137
359,179.2941176470588,252.23529411764707,275.03921568627453,290.9803921568628,355.34818762014606,365.492324875048,374.3282352941176,388.7450980392157,408.7078431372549,440.9607843137255
360,179.35294117647058,252.35294117647052,275.03921568627453,291.01960784313724,355.4258404459823,365.54978162245294,374.3428431372549,388.6862745098039,408.7745098039216,441.0392156862745
361,179.3921568627451,252.37254901960785,275.03921568627453,291.05882352941177,355.5042772010765,365.5890026912726,374.298705882353,388.62745098039215,408.8137254901961,441.11764705882354
362,179.4313725490196,252.3921568627451,275.03921568627453,291.0980392156863,355.56310419069587,365.6282218377547,374.2633333333333,388.5947647058823,408.8921568627451,441.1960784313725
363,179.47058823529412,252.41176470588235,275.03921568627453,291.1372549019608,355.6219334871203,365.6674432910419,374.2562156862745,388.5882352941176,408.9117647058824,441.2549019607843
364,179.50980392156862,252.4313725490196,275.03921568627453,291.15686274509807,355.6807589388697,365.706660899654,374.2967843137255,388.6078431372549,408.8921568627451,441.3137254901961
365,179.54901960784315,252.45098039215685,275.05882352941177,291.15686274509807,355.73958362168395,365.7480738177624,374.3404509803922,388.6287647058824,408.8529411764706,441.3725490196079
366,179.58823529411765,252.45098039215685,275.0980392156863,291.15686274509807,355.79839484813533,365.7903164167628,374.42641176470585,388.6705882352941,408.8137254901961,441.4117647058824
367,179.62745098039215,252.50980392156865,275.15686274509807,291.15686274509807,355.89643291041904,365.833138792772,374.519,388.7176470588236,408.7941176470589,441.4509803921569
368,179.66666666666666,252.6078431372549,275.2156862745098,291.15686274509807,355.994461361015,365.8951868512111,374.61745098039216,388.7699411764706,408.8529411764706,441.4901960784314
369,179.7058823529412,252.72549019607845,275.29411764705884,291.15686274509807,356.0924955786236,365.9566132256824,374.7217647058823,388.82745098039214,408.8725490196079,441.5098039215686
370,179.76470588235293,252.843137254902,275.37254901960785,291.1764705882353,356.1905417147251,366.0168554402153,374.8323137254902,388.8901960784314,408.8529411764706,441.5490196078432
371,179.8235294117647,252.9607843137255,275.45098039215685,291.2549019607843,356.2689803921569,366.05607843137255,374.94911764705887,388.9581764705882,408.8137254901961,441.5882352941176
372,179.88235294117646,253.1176470588236,275.54901960784315,291.3333333333333,356.32781353325646,366.0953037293349,375.08645098039216,389.0274509803922,408.7352941176471,441.62745098039215
373,179.94117647058823,253.2745098039216,275.6666666666667,291.4117647058824,356.3866347558631,366.1345171088044,375.1851176470588,389.05882352941177,408.6764705882353,441.6862745098039
374,180.0,253.37254901960785,275.7843137254902,291.5098039215686,356.4258546712803,366.1737370242215,375.26394117647055,389.0719019607843,408.5980392156863,441.7450980392157
375,180.05882352941177,253.4705882352941,275.9019607843137,291.6078431372549,356.48469319492506,366.2127128027681,375.3425098039216,389.0666666666667,408.5522941176471,441.80392156862746
376,180.11764705882354,253.54901960784315,276.01960784313724,291.7058823529412,356.5435259515571,366.25178085351786,375.4008627450981,389.0627450980392,408.578431372549,441.88235294117646
377,180.1764705882353,253.6078431372549,276.11764705882354,291.80392156862746,356.6219727028066,366.2909334871203,375.459,389.0601372549019,408.6372549019608,441.9607843137255
378,180.23529411764707,253.66666666666663,276.19607843137254,291.9019607843137,356.7004048442907,366.3301303344868,375.4772941176471,389.0392156862745,408.7352941176471,442.0392156862745
379,180.2941176470588,253.72549019607845,276.27450980392155,291.9803921568628,356.7788358323722,366.3693456362937,375.4757450980392,389.0196078431373,408.8529411764706,442.11764705882354
380,180.3333333333333,253.7843137254902,276.3529411764706,292.05882352941177,356.8572614379085,366.4073986928105,375.4366862745098,388.9607843137255,408.8725490196079,442.1960784313725
381,180.37254901960785,253.869274509804,276.4313725490196,292.1372549019608,356.955291041907,366.4442322183775,375.3989411764706,388.9019607843137,408.8856274509804,442.2549019607843
382,180.41176470588235,253.9803921568628,276.5098039215686,292.2156862745098,357.07293694732795,366.4797800845829,375.3428823529412,388.8235294117647,408.9117647058824,442.3137254901961
383,180.45098039215685,254.1372549019608,276.5882352941176,292.29411764705884,357.1709742406767,366.5147585544022,375.2873725490196,388.7450980392157,408.9313725490196,442.3529411764706
384,180.49019607843132,254.2941176470588,276.6666666666667,292.37254901960785,357.2690123029604,366.5491103421761,375.252,388.6862745098039,409.02941176470586,442.3725490196079
385,180.52941176470588,254.3333333333333,276.7450980392157,292.45098039215685,357.34743329488657,366.5839234909649,375.27560784313727,388.6862745098039,409.1470588235294,442.3725490196079
386,180.5686274509804,254.35294117647052,276.8235294117647,292.52941176470586,357.42586735870816,366.6192006920416,375.3460392156863,388.7137254901961,409.3235294117647,442.3921568627451
387,180.6078431372549,254.37254901960785,276.921568627451,292.6078431372549,357.46508304498275,366.65608304498267,375.44370588235296,388.7686274509804,409.5392156862745,442.4313725490196
388,180.64705882352945,254.3921568627451,277.01960784313724,292.6862745098039,357.50428412149176,366.69440176855056,375.5298823529411,388.8117647058824,409.6764705882353,442.4705882352941
389,180.68627450980392,254.3921568627451,277.11764705882354,292.7647058823529,357.54348750480585,366.7336051518646,375.6246862745098,388.8627450980392,409.8333333333333,442.5490196078432
390,180.72549019607845,254.4313725490196,277.2156862745098,292.8235294117647,357.6415305651673,366.7906874279123,375.74541176470586,388.921568627451,409.9607843137255,442.62745098039215
391,180.76470588235293,254.52941176470588,277.29411764705884,292.8627450980392,357.73493310265286,366.8459723183391,375.795568627451,388.921568627451,410.0,442.72549019607845
392,180.80392156862743,254.66666666666663,277.37254901960785,292.921568627451,357.8228823529412,366.8986274509804,375.83441176470586,388.921568627451,410.0098039215686,442.80392156862746
393,180.843137254902,254.80392156862743,277.45098039215685,292.9803921568628,357.9052449058055,366.9485390234525,375.8227450980392,388.9019607843137,410.02941176470586,442.8627450980392
394,180.8823529411765,254.94117647058823,277.52941176470586,293.0980392156863,357.9819023452518,366.9955690119185,375.8001764705882,388.88235294117646,410.05882352941177,442.921568627451
395,180.92156862745097,255.0,277.6078431372549,293.2549019607843,358.033121491734,367.0396116878124,375.7471372549021,388.84313725490193,410.1764705882353,442.9607843137255
396,180.94117647058823,254.8823529411765,277.6862745098039,293.3921568627451,358.07841599384847,367.0805532487505,375.683274509804,388.80392156862746,410.2549019607843,443.0
397,180.9607843137255,254.7696078431373,277.7647058823529,293.52941176470586,358.11763283352553,367.1186720492119,375.62819607843136,388.7843137254902,410.2745098039216,443.05882352941177
398,180.9803921568628,254.6813725490196,277.84313725490193,293.6274509803921,358.1568327566321,367.153107266436,375.5931176470589,388.7843137254902,410.3921568627451,443.11764705882354
399,181.0,254.59803921568627,277.921568627451,293.7450980392157,358.19605267204923,367.1848958093041,375.5769803921568,388.80392156862746,410.5019607843137,443.2156862745098
400,181.0196078431373,254.55882352941177,277.9803921568628,293.8627450980392,358.2352741253364,367.2142937331796,375.57941176470587,388.8235294117647,410.6039215686274,443.3137254901961
401,181.0392156862745,254.57843137254903,278.03921568627453,293.96078431372547,358.27450672818145,367.2411930026913,375.60009803921565,388.8627450980392,410.7372549019608,443.4313725490196
402,181.05882352941177,254.6176470588236,278.0980392156863,294.0,358.31372702806607,367.2658446751249,375.6194705882353,388.9019607843137,410.8627450980392,443.5686274509804
403,181.05882352941177,254.6960784313725,278.15686274509807,294.03921568627453,358.3529507881584,367.2881468665898,375.6375882352942,388.9607843137255,410.9803921568628,443.6862745098039
404,181.05882352941177,254.81372549019608,278.19607843137254,294.078431372549,358.39216186082274,367.30882852748937,375.65411764705874,389.0196078431373,411.078431372549,443.80392156862746
405,181.05882352941177,254.91176470588235,278.2352941176471,294.0980392156863,358.43138254517487,367.3286570549788,375.6887254901961,389.0980392156863,411.1764705882353,443.921568627451
406,181.05882352941177,255.02941176470588,278.27450980392155,294.1372549019608,358.4509873125721,367.328693194925,375.7398627450981,389.1960784313725,411.2549019607843,444.05882352941177
407,181.05882352941177,255.12745098039213,278.3137254901961,294.1764705882353,358.4313725490196,367.3297058823529,375.7287058823529,389.2941176470589,411.2156862745098,444.2156862745098
408,181.05882352941177,255.16666666666663,278.3529411764706,294.2156862745098,358.4117627835448,367.33246866589775,375.7329411764706,389.4313725490196,411.2039215686275,444.4117647058824
409,181.05882352941177,255.22549019607845,278.3921568627451,294.2352941176471,358.4313567858516,367.337984236832,375.71333333333337,389.5686274509804,411.2,444.6078431372549
410,181.05882352941177,255.26470588235293,278.4313725490196,294.2352941176471,358.49018531334104,367.345891195694,375.74870588235297,389.72549019607845,411.16470588235296,444.84313725490193
411,181.05882352941177,255.3235294117647,278.45098039215685,294.2352941176471,358.5490138408304,367.35513148788925,375.82098039215686,389.9019607843137,411.1960784313725,445.078431372549
412,181.0392156862745,255.44117647058823,278.47058823529414,294.2549019607843,358.60783006535945,367.36412418300654,375.95070588235296,390.078431372549,411.2549019607843,445.3137254901961
413,181.0196078431373,255.5392156862745,278.4901960784314,294.2549019607843,358.6470438292965,367.3739653979239,376.0705882352941,390.2287647058824,411.2745098039216,445.5490196078432
414,181.0,255.6372549019608,278.52941176470586,294.2549019607843,358.6862702806613,367.3851330257593,376.1605882352941,390.3529411764706,411.3137254901961,445.80392156862746
415,180.9803921568628,255.73529411764707,278.5686274509804,294.2549019607843,358.72549173394845,367.3977270280661,376.2399803921569,390.4509803921569,411.3137254901961,446.05882352941177
416,180.9607843137255,255.85294117647052,278.6078431372549,294.27450980392155,358.76469473279514,367.40961630142255,376.2939803921568,390.5280980392157,411.3529411764706,446.3137254901961
417,180.94117647058823,255.9313725490196,278.6470588235294,294.29411764705884,358.78430488273744,367.4226186082277,376.3418235294118,390.5843137254902,411.44445098039216,446.5686274509804
418,180.92156862745097,255.95098039215685,278.6862745098039,294.3137254901961,358.784291810842,367.4370173010381,376.38349019607847,390.6392156862745,411.5490196078432,446.8235294117647
419,180.90196078431373,255.95098039215685,278.7450980392157,294.3529411764706,358.7842991157247,367.45459323337184,376.3989803921568,390.6731960784314,411.6470588235294,447.078431372549
420,180.8823529411765,255.87254901960785,278.80392156862746,294.3921568627451,358.7842910419069,367.47597731641673,376.4079411764706,390.7058823529412,411.7058823529412,447.3333333333333
421,180.843137254902,255.85294117647052,278.8627450980392,294.4313725490196,358.80389734717414,367.50176009227215,376.4103333333333,390.7372549019608,411.7450980392157,447.5686274509804
422,180.80392156862743,255.87254901960785,278.921568627451,294.47058823529414,358.84310688196854,367.5321460976548,376.40617647058826,390.7673137254902,411.7843137254902,447.80392156862746
423,180.76470588235293,255.87254901960785,278.9803921568628,294.5098039215686,358.882323337178,367.5653821607075,376.3776470588234,390.8156862745098,411.8235294117647,448.0392156862745
424,180.7058823529412,255.8921568627451,279.01960784313724,294.5686274509804,358.9215294117647,367.6011176470588,376.3643333333334,390.88235294117646,411.84313725490193,448.2549019607843
425,180.64705882352945,255.9705882352941,279.05882352941177,294.6078431372549,358.9607543252595,367.6395974625144,376.34423529411765,390.9477058823529,411.8719019607843,448.4705882352941
426,180.58823529411765,256.02941176470586,279.0980392156863,294.6666666666667,358.98035140330643,367.6782337562476,376.3173725490197,391.0117647058824,411.9098039215687,448.6862745098039
427,180.52941176470588,256.0686274509804,279.1372549019608,294.6862745098039,358.9999665513264,367.7163587081892,376.2840980392157,391.0745098039216,411.9176470588235,448.9019607843137
428,180.4705882352941,256.1078431372549,279.19607843137254,294.7058823529412,359.0195740099961,367.7544171472511,376.2444117647059,391.1359411764706,411.93464705882354,449.11764705882354
429,180.41176470588235,256.1274509803921,279.2549019607843,294.72549019607845,359.03918954248365,367.7936601307189,376.20305882352943,391.1960784313725,411.9411764705882,449.3333333333333
430,180.35294117647052,256.1470588235294,279.3137254901961,294.7647058823529,359.0587877739331,367.8328662053056,376.18,391.2549019607843,411.9372549019608,449.5490196078432
431,180.31372549019608,256.1666666666667,279.37254901960785,294.80392156862746,359.07840369088814,367.87226643598615,376.2165294117647,391.3529411764706,411.9620980392157,449.7450980392157
432,180.2549019607843,256.2058823529412,279.4117647058824,294.84313725490193,359.1176274509804,367.9111372549019,376.2545882352941,391.4705882352941,411.99607843137255,449.9411764705882
433,180.1960784313725,256.2450980392157,279.45098039215685,294.88235294117646,359.13724413687044,367.9511068819685,376.3137843137255,391.6078431372549,412.0196078431373,450.11764705882354
434,180.13725490196077,256.2843137254902,279.4901960784314,294.9019607843137,359.1568539023453,367.99304998077656,376.3756666666666,391.7450980392157,412.0522941176471,450.2941176470589
435,180.05882352941177,256.34313725490193,279.5098039215686,294.921568627451,359.1764625144175,368.0374232987312,376.4402549019608,391.88235294117646,412.0941176470588,450.4509803921569
436,179.9803921568627,256.421568627451,279.52941176470586,294.96078431372547,359.1960765090349,368.08299807766247,376.508862745098,392.0,412.1254901960785,450.6078431372549
437,179.90196078431373,256.4803921568628,279.54901960784315,294.9803921568628,359.21567858515954,368.12852172241446,376.5436666666666,392.0980392156863,412.1660196078432,450.7450980392157
438,179.8235294117647,256.53921568627453,279.52941176470586,295.0,359.2548973471741,368.1729169550173,376.5646078431372,392.1764705882353,412.1960784313725,450.8627450980392
439,179.7450980392157,256.61764705882354,279.5098039215686,295.01960784313724,359.29413033448674,368.21587543252593,376.610431372549,392.2745098039216,412.2941176470589,451.0
440,179.66666666666666,256.6764705882353,279.4901960784314,295.01960784313724,359.33335371011145,368.2570988081508,376.6609803921568,392.3921568627451,412.3137254901961,451.0980392156863
441,179.58823529411765,256.69607843137254,279.47058823529414,295.01960784313724,359.3529665513264,368.2767116493656,376.7157647058824,392.52941176470586,412.3529411764706,451.1960784313725
442,179.50980392156862,256.6372549019608,279.47058823529414,295.01960784313724,359.3725728565936,368.29631795463285,376.7926862745098,392.6862745098039,412.4705882352941,451.2745098039216
443,179.4313725490196,256.55882352941177,279.47058823529414,295.0,359.3921933871588,368.315938485198,376.8717450980392,392.84313725490193,412.6143725490196,451.3725490196079
444,179.35294117647058,256.51960784313724,279.4901960784314,294.9803921568628,359.41179930795846,368.33554440599767,376.9921176470589,393.0196078431373,412.7450980392157,451.4705882352941
445,179.27450980392155,256.44117647058823,279.5098039215686,294.921568627451,359.431414840446,368.35515993848514,377.1327647058824,393.1960784313725,412.8627450980392,451.5686274509804
446,179.19607843137254,256.38235294117646,279.54901960784315,294.8627450980392,359.47062475970773,368.3747620146098,377.2740588235294,393.3725490196079,412.8627450980392,451.6666666666667
447,179.11764705882354,256.5,279.5882352941176,294.80392156862746,359.49023529411767,368.3943725490197,377.4159607843137,393.5490196078432,412.8627450980392,451.7647058823529
448,179.0392156862745,256.6519607843137,279.6274509803921,294.7647058823529,359.50984390619,368.3939615532487,377.5392352941177,393.7058823529412,412.9019607843137,451.8235294117647
449,178.9607843137255,256.79901960784315,279.6666666666667,294.7647058823529,359.4902452902729,368.3935982314495,377.6446274509804,393.8627450980392,412.8921568627451,451.88235294117646
450,178.88235294117646,256.94117647058823,279.7058823529412,294.7843137254902,359.49023798539025,368.41261053440985,377.76245098039215,394.0196078431373,412.9,451.921568627451
451,178.7843137254902,257.0980392156863,279.7450980392157,294.7843137254902,359.4902360630527,368.43151057285655,377.735862745098,394.0392156862745,412.9156862745098,451.9607843137255
452,178.68627450980392,257.2156862745098,279.7647058823529,294.8235294117647,359.4902322183776,368.45042829680887,377.69247058823527,394.0392156862745,412.93921568627457,452.0
453,178.58823529411765,257.29411764705884,279.7843137254902,294.88235294117646,359.5098396770473,368.4695063437141,377.67145098039214,394.05882352941177,412.9705882352941,452.0392156862745
454,178.50980392156862,257.3921568627451,279.80392156862746,294.94117647058823,359.5294440599769,368.4888558246829,377.7119803921568,394.1372549019608,413.0098039215686,452.0980392156863
455,178.45098039215685,257.45098039215685,279.8235294117647,295.0,359.5490434448289,368.50851403306416,377.7356274509805,394.1960784313725,413.1078431372549,452.15686274509807
456,178.3921568627451,257.5098039215686,279.8627450980392,295.05882352941177,359.568644367551,368.5281737793157,377.7231372549019,394.2352941176471,413.1862745098039,452.2156862745098
457,178.33333333333334,257.5686274509804,279.9019607843137,295.0980392156863,359.60785966935794,368.5671930026913,377.6752745098039,394.2549019607843,413.2058823529412,452.2549019607843
458,178.27450980392155,257.4901960784314,279.94117647058823,295.1372549019608,359.6863041138024,368.6051472510573,377.7101568627451,394.2745098039216,413.2058823529412,452.2745098039216
459,178.2156862745098,257.37254901960785,279.9803921568628,295.1764705882353,359.7647324106113,368.64159515570935,377.7890392156862,394.2745098039216,413.1862745098039,452.2745098039216
460,178.15686274509804,257.2352941176471,280.01960784313724,295.2156862745098,359.80394809688585,368.676399077278,377.8923725490196,394.2745098039216,413.1666666666667,452.2745098039216
461,178.09803921568627,257.11764705882354,280.05882352941177,295.2549019607843,359.7843344867358,368.7095109573241,377.93201960784313,394.22549019607845,413.1470588235294,452.2745098039216
462,178.0392156862745,257.0,280.11764705882354,295.29411764705884,359.7647293348712,368.7212391387928,377.9076862745098,394.12745098039215,413.1078431372549,452.2745098039216
463,178.0,256.921568627451,280.1764705882353,295.3137254901961,359.7255282583622,368.7318615916956,377.828862745098,394.0098039215686,413.0686274509804,452.2941176470589
464,177.9803921568627,256.9019607843137,280.2156862745098,295.3529411764706,359.686322568243,368.72202845059593,377.73447058823535,393.8921568627451,413.02941176470586,452.3137254901961
465,177.9803921568627,256.921568627451,280.2156862745098,295.3529411764706,359.6667154940408,368.7108723567858,377.6249803921569,393.7745098039216,412.9845882352941,452.3333333333333
466,177.9803921568627,256.96078431372547,280.2156862745098,295.3529411764706,359.6667093425606,368.7178858131488,377.5012352941176,393.65686274509807,412.993,452.3725490196079
467,177.9803921568627,256.96078431372547,280.2156862745098,295.3529411764706,359.68631410995766,368.7233925413303,377.4229019607844,393.578431372549,412.97619607843137,452.4117647058824
468,178.0,257.0,280.19607843137254,295.3529411764706,359.72554056132253,368.7261680123029,377.3904705882353,393.5392156862745,412.9407058823529,452.4509803921569
469,178.0196078431373,257.05882352941177,280.1764705882353,295.3529411764706,359.78436216839674,368.7264798154556,377.3843921568628,393.5,412.8865490196079,452.4901960784314
470,178.0392156862745,257.1372549019608,280.1372549019608,295.3333333333333,359.823567089581,368.72380238369857,377.4443725490196,393.5,412.8137254901961,452.52941176470586
471,178.05882352941177,257.27450980392155,280.0980392156863,295.3137254901961,359.8627781622453,368.71764090734337,377.51164705882354,393.5,412.7745098039216,452.5686274509804
472,178.07843137254903,257.27450980392155,280.05882352941177,295.29411764705884,359.86278316032303,368.7087439446368,377.5854705882353,393.5,412.7549019607843,452.5882352941176
473,178.09803921568627,257.2156862745098,280.01960784313724,295.29411764705884,359.8627858515955,368.6971191849289,377.6462156862745,393.4803921568628,412.7720588235294,452.6078431372549
474,178.11764705882354,257.15686274509807,279.9803921568628,295.3137254901961,359.8431676278355,368.6834813533256,377.6931176470589,393.4411764705882,412.8259803921569,452.6078431372549
475,178.13725490196077,257.05882352941177,279.94117647058823,295.29411764705884,359.82356632064585,368.6673506343714,377.7069607843137,393.38235294117646,412.9166666666667,452.6078431372549
476,178.15686274509804,256.96078431372547,279.9019607843137,295.29411764705884,359.7843475586313,368.6288769703961,377.690137254902,393.30392156862746,413.0153529411765,452.6078431372549
477,178.1764705882353,256.8627450980392,279.8627450980392,295.27450980392155,359.764737408689,368.59048250672816,377.6791764705883,393.22549019607845,413.12205882352936,452.6078431372549
478,178.19607843137254,256.9019607843137,279.84313725490193,295.2549019607843,359.7451180315264,368.5525101883891,377.67407843137255,393.1470588235294,413.2367647058824,452.6078431372549
479,178.2156862745098,256.96078431372547,279.8235294117647,295.2352941176471,359.7255036524414,368.5145232602845,377.67523529411767,393.0686274509804,413.3594705882353,452.6078431372549
480,178.2549019607843,257.03921568627453,279.80392156862746,295.2156862745098,359.6862883506344,368.4557001153402,377.6606274509804,392.9901960784314,413.4901960784314,452.62745098039215
481,178.2941176470588,257.11764705882354,279.80392156862746,295.2156862745098,359.6470715109574,368.396875432526,377.61064705882353,392.8921568627451,413.57254901960783,452.6470588235294
482,178.35294117647058,257.2156862745098,279.80392156862746,295.2156862745098,359.6078465974625,368.33786620530566,377.5445098039216,392.7941176470589,413.6457450980392,452.6862745098039
483,178.4313725490196,257.27450980392155,279.8235294117647,295.2156862745098,359.5686193771627,368.279384083045,377.4972549019608,392.6918823529412,413.7098039215687,452.72549019607845
484,178.52941176470588,257.3137254901961,279.84313725490193,295.2156862745098,359.54901345636296,368.2002095347943,377.4496274509804,392.585431372549,413.7450980392157,452.7843137254902
485,178.62745098039215,257.2549019607843,279.8627450980392,295.2352941176471,359.5294009996155,368.1386559015764,377.38166666666666,392.4747843137255,413.9477058823529,452.84313725490193
486,178.76470588235293,257.1764705882353,279.9019607843137,295.2352941176471,359.50978200692043,368.0746643598616,377.3129607843137,392.3599411764706,414.1411764705883,452.921568627451
487,178.90196078431373,257.078431372549,279.94117647058823,295.2156862745098,359.49017531718573,368.0094890426759,377.222,392.2409019607843,414.3254901960784,453.0
488,179.0392156862745,257.0,279.9803921568628,295.2156862745098,359.4705709342561,367.9443552479816,377.1264117647059,392.11764705882354,414.5006470588235,453.078431372549
489,179.1764705882353,256.9019607843137,280.03921568627453,295.2156862745098,359.43134948096883,367.8803494809689,377.0251176470588,391.9901960784314,414.6666666666667,453.15686274509807
490,179.31372549019608,256.7647058823529,280.0980392156863,295.2156862745098,359.3921161091888,367.8373906189927,376.8984705882353,391.85854901960784,414.7843137254902,453.2156862745098
491,179.45098039215685,256.6470588235294,280.15686274509807,295.2352941176471,359.35289350249906,367.796168012303,376.7646666666666,391.70307843137255,414.9607843137255,453.2745098039216
492,179.6078431372549,256.6078431372549,280.2156862745098,295.2549019607843,359.3136762783545,367.75746059208,376.6446078431373,391.52380392156863,415.1470588235294,453.3137254901961
493,179.76470588235293,256.6470588235294,280.27450980392155,295.27450980392155,359.2744648212227,367.7175432525952,376.54123529411766,391.3403333333333,415.34313725490193,453.3529411764706
494,179.92156862745097,256.7058823529412,280.3333333333333,295.3137254901961,359.23523029604,367.6768381391773,376.4536470588235,391.1526666666667,415.5410980392157,453.3921568627451
495,180.07843137254903,256.7450980392157,280.37254901960785,295.37254901960785,359.1960049980777,367.6361618608227,376.380568627451,390.9607843137255,415.7409019607843,453.4313725490196
496,180.2156862745098,256.80392156862746,280.4117647058824,295.4313725490196,359.15678892733564,367.5959653979239,376.3025294117647,390.7647058823529,415.9425882352941,453.4705882352941
497,180.35294117647052,256.84313725490193,280.4313725490196,295.47058823529414,359.1175720876586,367.55578777393305,376.2633137254902,390.6078431372549,416.1722745098039,453.52941176470586
498,180.49019607843132,256.7843137254902,280.45098039215685,295.5098039215686,359.0979500192234,367.5155186466744,376.2240980392157,390.4509803921569,416.4103725490196,453.5882352941176
499,180.62745098039213,256.6470588235294,280.47058823529414,295.52941176470586,359.0979469434833,367.49512341407154,376.20370588235295,390.3137254901961,416.6372549019608,453.6666666666667
500,180.7843137254902,256.5098039215686,280.4901960784314,295.54901960784315,359.1175505574779,367.475707420223,376.14296078431374,390.15686274509807,416.8627450980392,453.7450980392157
501,180.94117647058823,256.37254901960785,280.4901960784314,295.5686274509804,359.1371568627451,367.4383725490196,376.0902941176472,390.0196078431373,417.05882352941177,453.8235294117647
502,181.09803921568627,256.2352941176471,280.4901960784314,295.5882352941176,359.1567693194925,367.4038085351788,376.1237450980393,390.0196078431373,417.2549019607843,453.9019607843137
503,181.2745098039216,256.1372549019608,280.5098039215686,295.5882352941176,359.1763787004997,367.3720453671665,376.1548823529412,390.0196078431373,417.4509803921569,453.9803921568628
504,181.45098039215685,256.078431372549,280.52941176470586,295.6078431372549,359.1959753940792,367.343093041138,376.1641176470589,390.0,417.62745098039215,454.05882352941177
505,181.64705882352945,256.078431372549,280.54901960784315,295.6274509803921,359.1959780853518,367.31693886966553,376.073,389.88235294117646,417.80392156862746,454.11764705882354
506,181.8235294117647,256.078431372549,280.5686274509804,295.6470588235294,359.1959807766244,367.2939023452519,375.9795686274509,389.7450980392157,417.9803921568628,454.1764705882353
507,182.0,256.0980392156863,280.5686274509804,295.6470588235294,359.1959861591696,367.2742410611304,375.9026666666667,389.6078431372549,418.1519607843137,454.2352941176471
508,182.1764705882353,256.078431372549,280.5686274509804,295.6470588235294,359.17638754325264,367.2548385236447,375.82268627450975,389.4509803921569,418.37745098039215,454.2941176470589
509,182.3333333333333,256.1764705882353,280.5686274509804,295.6666666666667,359.15678085351783,367.23532987312575,375.7002549019608,389.2745098039216,418.5980392156863,454.3529411764706
510,182.49019607843132,256.29411764705884,280.5686274509804,295.72549019607845,359.1271599384852,367.1961207227989,375.5548039215687,389.0980392156863,418.8137254901961,454.4117647058824
511,182.64705882352945,256.3921568627451,280.5882352941176,295.7843137254902,359.0879527104959,367.15691349480966,375.40580392156863,388.921568627451,419.02941176470586,454.4705882352941
512,182.80392156862743,256.4901960784314,280.6078431372549,295.84313725490193,359.04908919646294,367.0980891964629,375.3020784313726,388.7941176470589,419.2450980392157,454.4901960784314
513,182.94117647058823,256.5686274509804,280.6274509803921,295.9019607843137,358.99026528258366,367.0588731257209,375.243862745098,388.7156862745098,419.43464705882354,454.5098039215686
514,183.07843137254903,256.6274509803921,280.6274509803921,295.96078431372547,358.93143906189925,367.00004690503647,375.241568627451,388.6764705882353,419.61764705882354,454.5098039215686
