x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
345,175.90196078431373,252.92156862745097,275.11764705882354,291.2352941176471,352.70420184544406,362.9804371395618,374.1781764705883,389.7009803921569,409.8921568627451,439.72549019607845
346,175.9607843137255,252.9803921568628,275.0980392156863,291.2156862745098,352.7238146866589,363.0000499807767,374.1329019607844,389.5514705882353,409.9705882352941,439.7647058823529
347,176.0196078431373,253.05229411764708,275.078431372549,291.2156862745098,352.7238143021915,363.00004959630905,374.0860784313725,389.3995098039216,410.0490196078432,439.80392156862746
348,176.07843137254903,253.09803921568627,275.05882352941177,291.2156862745098,352.6990153787005,362.9804271434064,374.0383529411764,389.2647058823529,410.1470588235294,439.84313725490193
349,176.13725490196077,253.15686274509804,275.03921568627453,291.2352941176471,352.669753171857,362.9412041522492,373.98856862745095,389.12745098039215,410.2058823529412,439.88235294117646
350,176.19607843137254,253.2156862745098,275.01960784313724,291.2156862745098,352.6171176470589,362.9216078431373,373.93596078431375,388.9877450980392,410.22549019607845,439.921568627451
351,176.27450980392155,253.2745098039216,274.9803921568628,291.19607843137254,352.58101730103806,362.92160553633215,373.8993333333333,388.8651960784314,410.2450980392157,439.9803921568628
352,176.35294117647058,253.4313725490196,274.94117647058823,291.1764705882353,352.5613975394079,362.9412014609765,373.85909803921567,388.7401960784314,410.30392156862746,440.0392156862745
353,176.45098039215685,253.45098039215685,274.921568627451,291.15686274509807,352.62022222222225,362.9608104575164,373.8152745098039,388.6127450980392,410.3627450980392,440.11764705882354
354,176.54901960784315,253.50980392156865,274.9019607843137,291.19607843137254,352.6790384467512,362.98041099577085,373.7486078431373,388.4632352941176,410.421568627451,440.2156862745098
355,176.66666666666666,253.54901960784315,274.88235294117646,291.2549019607843,352.7182591311034,363.0000238369858,373.69833333333327,388.3112745098039,410.4803921568628,440.3137254901961
356,176.80392156862746,253.62745098039213,274.88235294117646,291.3137254901961,352.7574809688581,363.0392456747405,373.6687647058823,388.1607843137255,410.5392156862745,440.3725490196079
357,176.94117647058823,253.68627450980392,274.9019607843137,291.37254901960785,352.7770961168781,363.08023337178,373.6602745098039,388.0117647058824,410.55882352941177,440.4313725490196
358,177.07843137254903,253.7058823529412,274.94117647058823,291.4117647058824,352.77709880815075,363.12254978854287,373.6791176470588,387.8705882352941,410.5392156862745,440.4705882352941
359,177.2156862745098,253.72549019607845,274.96078431372547,291.45098039215685,352.7770988081507,363.1657654748174,373.725274509804,387.7372549019608,410.5196078431373,440.4901960784314
360,177.37254901960785,253.76470588235293,275.0065294117647,291.4901960784314,352.7770976547482,363.20907804690506,373.7603137254902,387.6117647058824,410.4607843137255,440.4705882352941
361,177.52941176470588,253.843137254902,275.05882352941177,291.52941176470586,352.7908589004229,363.252447135717,373.7999215686274,387.4901960784314,410.4117647058824,440.4509803921569
362,177.68627450980392,253.94117647058823,275.11764705882354,291.5882352941176,352.8175755478662,363.2950461361015,373.8048823529412,387.3529411764706,410.3921568627451,440.4313725490196
363,177.84313725490196,254.07843137254903,275.183,291.6666666666667,352.85677893118026,363.336445597847,373.7951764705882,387.2196078431373,410.421568627451,440.4117647058824
364,178.0,254.2156862745098,275.2549019607843,291.72549019607845,352.9156028450596,363.3765832372165,373.7903921568627,387.09019607843135,410.4803921568628,440.3921568627451
365,178.15686274509804,254.35294117647052,275.3333333333333,291.7843137254902,352.95481084198383,363.4153990772779,373.8101764705883,386.964705882353,410.578431372549,440.3725490196079
366,178.33333333333334,254.49019607843132,275.3921568627451,291.84313725490193,352.974432910419,363.43400153787,373.8731568627451,386.8627450980392,410.6862745098039,440.3529411764706
367,178.50980392156862,254.58823529411765,275.45098039215685,291.88235294117646,352.99404536716645,363.451966935794,373.9596666666666,386.7647058823529,410.7843137254902,440.3333333333333
368,178.68627450980392,254.68627450980392,275.4901960784314,291.921568627451,353.0332745098039,363.48960784313726,374.0688823529412,386.6705882352941,410.8627450980392,440.2941176470589
369,178.86274509803923,254.7843137254902,275.52941176470586,291.96078431372547,353.0920984236832,363.5472748942714,374.1607647058824,386.58039215686273,410.9411764705882,440.2549019607843
370,179.0392156862745,254.86274509803923,275.5686274509804,292.03921568627453,353.13207727797,363.6453125720877,374.2345098039215,386.4941176470588,411.0274509803922,440.2156862745098
371,179.19607843137254,254.94117647058823,275.6078431372549,292.1372549019608,353.1732537485582,363.7237439446368,374.2900784313726,386.4117647058824,411.1411764705883,440.1764705882353
372,179.35294117647058,255.05882352941177,275.6470588235294,292.2352941176471,353.2160453671665,363.7825747789312,374.287431372549,386.3137254901961,411.1450980392157,440.1372549019608
373,179.50980392156862,255.1960784313725,275.6862745098039,292.3137254901961,353.2604652056901,363.8414063821608,374.3006666666667,386.2352941176471,411.1372549019608,440.0980392156863
374,179.66666666666666,255.3333333333333,275.7450980392157,292.3921568627451,353.2869284890426,363.90022260668974,374.3500784313725,386.1960784313725,411.1372549019608,440.078431372549
375,179.8235294117647,255.4705882352941,275.80392156862746,292.45098039215685,353.3150880430604,363.93944098423685,374.43523529411766,386.1764705882353,411.1764705882353,440.078431372549
376,179.9803921568627,255.62745098039213,275.88235294117646,292.4901960784314,353.345016532103,363.9786635909266,374.55619607843136,386.1960784313725,411.2352941176471,440.078431372549
377,180.11764705882354,255.7843137254902,275.9803921568628,292.5686274509804,353.3567735486352,364.0178715878508,374.6745686274509,386.2156862745098,411.3137254901961,440.0980392156863
378,180.2549019607843,255.94117647058823,276.078431372549,292.6274509803921,353.3504106113033,364.05707727797,374.81,386.2352941176471,411.4019607843137,440.1372549019608
379,180.3921568627451,256.1372549019608,276.1764705882353,292.7058823529412,353.346244521338,364.0766758938869,374.9429411764706,386.2549019607843,411.421568627451,440.1764705882353
380,180.50980392156865,256.3921568627451,276.27450980392155,292.7647058823529,353.3450211457132,364.0962956555172,375.0530392156862,386.2745098039216,411.3627450980392,440.2156862745098
381,180.64705882352945,256.62092156862747,276.37254901960785,292.84313725490193,353.3455436370627,364.0962887351019,375.1403529411765,386.2941176470589,411.2647058823529,440.2549019607843
382,180.76470588235293,256.84313725490193,276.47058823529414,292.9019607843137,353.34726143790846,364.0766928104575,375.20509803921567,386.2941176470589,411.2058823529412,440.2941176470589
383,180.8823529411765,257.05882352941177,276.5686274509804,292.96078431372547,353.34954978854284,364.0766870434449,375.2474705882353,386.2745098039216,411.1470588235294,440.3333333333333
384,181.0,257.2549019607843,276.6666666666667,293.01960784313724,353.35105920799697,364.0766866589773,375.2680784313725,386.2549019607843,411.1470588235294,440.3725490196079
385,181.09803921568627,257.45098039215685,276.7647058823529,293.078431372549,353.3916093810073,364.0570799692426,375.2475490196079,386.1960784313725,411.1862745098039,440.4313725490196
386,181.1960784313725,257.6470588235294,276.8627450980392,293.0980392156863,353.4714133025759,364.0374721261053,375.2249411764706,386.1372549019608,411.1862745098039,440.4705882352941
387,181.2941176470588,257.7647058823529,276.96078431372547,293.1372549019608,353.5511518646674,364.0178577470204,375.16072549019606,386.078431372549,411.1666666666667,440.52941176470586
388,181.37254901960785,257.8627450980392,277.078431372549,293.2156862745098,353.6314986543637,364.01785159554015,375.07382352941175,386.0,411.12745098039215,440.6078431372549
389,181.45098039215685,257.9019607843137,277.19607843137254,293.29411764705884,353.7323817762399,364.03746020761247,374.9839019607843,385.921568627451,411.0686274509804,440.6666666666667
390,181.50980392156865,257.94117647058823,277.3137254901961,293.3137254901961,353.81447789311807,364.07667397154944,374.891,385.84313725490193,411.1078431372549,440.72549019607845
391,181.58823529411765,257.9803921568628,277.4313725490196,293.3333333333333,353.8968977316416,364.1550938100731,374.83441176470586,385.7843137254902,411.1470588235294,440.7843137254902
392,181.66666666666663,258.05882352941177,277.5686274509804,293.37254901960785,353.97878892733564,364.253122260669,374.7757450980392,385.72549019607845,411.1862745098039,440.84313725490193
393,181.72549019607845,258.19607843137254,277.7058823529412,293.4117647058824,354.07932487504803,364.33156016916575,374.754274509804,385.6862745098039,411.2450980392157,440.9019607843137
394,181.7843137254902,258.3921568627451,277.8627450980392,293.52941176470586,354.1784432910419,364.3903844675125,374.7504509803922,385.6666666666667,411.34313725490193,440.9607843137255
395,181.8235294117647,258.6274509803921,278.03921568627453,293.6666666666667,354.27649365628605,364.4688269896193,374.7839215686274,385.6666666666667,411.4411764705882,441.0196078431373
396,181.86274509803923,258.8235294117647,278.2352941176471,293.84313725490193,354.35492772010764,364.547261053441,374.8351764705882,385.6666666666667,411.5392156862745,441.078431372549
397,181.90196078431373,259.01960784313724,278.4117647058824,294.01960784313724,354.43335447904656,364.6256878123799,374.9042745098039,385.6862745098039,411.5392156862745,441.1372549019608
398,181.94117647058823,259.19607843137254,278.5882352941176,294.1764705882353,354.51176778162244,364.7041011149559,374.9904901960784,385.72549019607845,411.578431372549,441.2156862745098
399,181.9803921568628,259.3921568627451,278.7647058823529,294.3137254901961,354.5953913879277,364.8021560938101,375.0549803921569,385.7450980392157,411.578431372549,441.3137254901961
400,182.0392156862745,259.5686274509804,278.94117647058823,294.45098039215685,354.6834748173779,364.9002003075741,375.15770588235296,385.7843137254902,411.55882352941177,441.4117647058824
401,182.1176470588236,259.72549019607845,279.0980392156863,294.6078431372549,354.79493810073046,364.9786243752402,375.2353137254902,385.8186274509804,411.5392156862745,441.52941176470586
402,182.1960784313725,259.88235294117646,279.27450980392155,294.7450980392157,354.8898535178778,365.0374417531719,375.2889411764706,385.828431372549,411.4803921568628,441.62745098039215
403,182.2941176470588,260.0,279.45098039215685,294.88235294117646,354.98368166089966,365.0570542099192,375.3185882352941,385.8333333333333,411.4052352941177,441.72549019607845
404,182.3921568627451,260.11764705882354,279.6078431372549,295.01960784313724,355.0140426758939,365.0374544405998,375.3438039215687,385.8333333333333,411.3529411764706,441.80392156862746
405,182.49019607843132,260.19607843137254,279.7647058823529,295.11764705882354,355.039336793541,364.99823875432526,375.3842156862744,385.8480392156863,411.3235294117647,441.8627450980392
406,182.5686274509804,260.2156862745098,279.921568627451,295.19607843137254,355.05955517108805,364.9590257593233,375.38098039215686,385.8578431372549,411.317,441.921568627451
407,182.64705882352945,260.1764705882353,280.05882352941177,295.27450980392155,355.0554482891195,364.9001933871588,375.3693725490196,385.8588235294117,411.3333333333333,442.0
408,182.7058823529412,260.183,280.19607843137254,295.3529411764706,355.0462241445598,364.8592045367167,375.3489803921569,385.8509803921569,411.4117647058824,442.078431372549
409,182.7450980392157,260.2549019607843,280.3137254901961,295.45098039215685,355.0514263744713,364.83648519800073,375.2850980392157,385.8196078431373,411.4901960784314,442.15686274509807
410,182.7843137254902,260.3529411764706,280.4313725490196,295.54901960784315,355.0514252210688,364.81287620146094,375.1973333333333,385.7843137254902,411.5490196078432,442.2352941176471
411,182.80392156862743,260.5098039215686,280.52941176470586,295.6666666666667,355.09065244136866,364.80878969627065,375.14331372549015,385.7647058823529,411.6078431372549,442.3333333333333
412,182.8235294117647,260.6274509803921,280.6262156862745,295.7450980392157,355.1553252595156,364.8242468281431,375.10658823529417,385.7647058823529,411.6470588235294,442.4313725490196
413,182.843137254902,260.7058823529412,280.72180392156866,295.8235294117647,355.18742675893884,364.8404659746252,375.1265686274509,385.785137254902,411.7058823529412,442.5098039215686
414,182.86274509803923,260.7647058823529,280.8161568627451,295.9019607843137,355.2070372933488,364.8578804306036,375.1822156862745,385.8063725490196,411.7058823529412,442.5882352941176
415,182.8823529411765,260.8627450980392,280.90929411764705,295.9803921568628,355.2070388312188,364.87656824298347,375.2532941176471,385.828431372549,411.72549019607845,442.6666666666667
416,182.90196078431373,260.96078431372547,281.0011960784313,296.05882352941177,355.20703498654365,364.9161722414456,375.3205882352941,385.85131372549023,411.72549019607845,442.7647058823529
417,182.90196078431373,261.078431372549,281.1114901960785,296.1372549019608,355.2266389850058,364.9564036908881,375.34560784313726,385.8553921568628,411.7352941176471,442.8627450980392
418,182.90196078431373,261.2156862745098,281.22054901960786,296.2352941176471,355.2462568242983,364.9972764321415,375.368,385.8602941176471,411.7156862745098,442.9607843137255
419,182.90196078431373,261.3333333333333,281.348,296.3333333333333,355.2462583621684,365.0380818915801,375.3689215686275,385.8660196078432,411.7156862745098,443.05882352941177
420,182.90196078431373,261.4313725490196,281.4742156862745,296.4313725490196,355.2462402921953,365.0784363706267,375.3883333333333,385.8725490196079,411.6764705882353,443.15686274509807
421,182.92156862745097,261.52941176470586,281.59921568627453,296.5098039215686,355.2462387543253,365.1176505190312,375.4266470588236,385.8799019607843,411.6372549019608,443.2549019607843
422,182.94117647058823,261.6274509803921,281.7229803921569,296.5882352941176,355.2462406766628,365.1764759707805,375.4838431372549,385.88807843137255,411.5882352941176,443.3529411764706
423,182.9607843137255,261.6862745098039,281.8455294117647,296.6862745098039,355.26584505959244,365.2549038831218,375.5795098039216,385.9166666666667,411.6666666666667,443.4509803921569
424,182.9803921568628,261.72549019607845,281.9668431372549,296.7843137254902,355.28545328719724,365.3333160322953,375.6744705882352,385.9460784313725,411.7843137254902,443.5490196078432
425,183.0196078431373,261.7647058823529,282.0673333333333,296.88235294117646,355.3442675893887,365.411738177624,375.7483333333333,385.956705882353,411.8921568627451,443.6470588235294
426,183.05882352941177,261.80392156862746,282.1665882352941,296.9803921568628,355.4031034217609,365.4901818531334,375.8018627450981,385.96813725490193,411.9705882352941,443.7450980392157
427,183.09803921568627,261.7647058823529,282.2450196078431,297.078431372549,355.46192272203,365.5686089965398,375.8348823529412,385.9607843137255,412.02941176470586,443.84313725490193
428,183.1372549019608,261.72549019607845,282.30260784313725,297.1372549019608,355.54035255670897,365.6470388312188,375.8468039215687,385.9542549019608,412.0686274509804,443.9411764705882
429,183.1764705882353,261.72549019607845,282.35898039215687,297.1764705882353,355.6580011534026,365.7254717416379,375.83741176470585,385.9485294117647,412.1078431372549,444.0392156862745
430,183.2156862745098,261.7058823529412,282.41411764705884,297.2156862745098,355.7750430603614,365.80390580545946,375.80694117647056,385.9436274509804,412.22549019607845,444.1372549019608
431,183.2549019607843,261.7058823529412,282.46803921568625,297.27450980392155,355.8911668589004,365.8823237216455,375.7751764705882,385.9395490196079,412.3627450980392,444.2352941176471
432,183.2745098039216,261.7058823529412,282.5207450980392,297.3333333333333,356.0072748942714,365.9803729334871,375.7619019607843,385.9362745098039,412.5196078431373,444.3333333333333
433,183.2941176470588,261.7058823529412,282.57221568627455,297.3921568627451,356.12349211841604,366.0784136870435,375.72766666666666,385.93382352941177,412.65686274509807,444.4313725490196
434,183.31372549019608,261.6862745098039,282.62247058823533,297.45098039215685,356.24001114955786,366.13724644367545,375.6917843137255,385.9321960784314,412.7941176470589,444.52941176470586
435,183.3333333333333,261.6862745098039,282.6714901960784,297.5098039215686,356.3380492118416,366.1960688196848,375.65301960784313,385.9313725490196,412.8725490196079,444.62745098039215
436,183.35294117647052,261.6862745098039,282.71929411764705,297.5686274509804,356.3968596693579,366.2352714340638,375.650137254902,385.9509803921569,412.9313725490196,444.7058823529412
437,183.37254901960785,261.7058823529412,282.76586274509805,297.6274509803921,356.39685620915026,366.2744836601307,375.68225490196073,386.0098039215686,413.02941176470586,444.7843137254902
438,183.3921568627451,261.7843137254902,282.8112156862745,297.6666666666667,356.3968735101884,366.3137166474432,375.78290196078433,386.10131372549023,413.12745098039215,444.84313725490193
439,183.4313725490196,261.8627450980392,282.8553333333333,297.72549019607845,356.39688465974626,366.3529434832757,375.93296078431376,386.2450980392157,413.2479019607843,444.88235294117646
440,183.4705882352941,261.94117647058823,282.8982352941176,297.7843137254902,356.3968769703961,366.4117593233372,376.1129803921568,386.421568627451,413.3907647058824,444.921568627451
441,183.52941176470588,262.0,282.9595098039216,297.84313725490193,356.4164775086505,366.4705755478662,376.27080392156864,386.578431372549,413.43839215686273,444.9607843137255
442,183.5686274509804,262.05882352941177,283.019568627451,297.921568627451,356.4361026528258,366.529416378316,376.4072156862745,386.7156862745098,413.4888039215686,445.0
443,183.62745098039213,262.05882352941177,283.0587843137255,298.0,356.47532756632063,366.5882491349481,376.5222549019608,386.8333333333333,413.5420196078432,445.05882352941177
444,183.68627450980392,262.01960784313724,283.0783921568627,298.05882352941177,356.49492887351016,366.6470661284122,376.5963529411764,386.9313725490196,413.61764705882354,445.11764705882354
445,183.76470588235293,261.96078431372547,283.0783921568627,298.03921568627453,356.5145305651672,366.68627566320646,376.6495294117647,387.0098039215686,413.6960784313725,445.1764705882353
446,183.843137254902,261.88235294117646,283.0195686274509,298.0,356.5145178777393,366.7058708189159,376.6818431372549,387.0882352941176,413.7549019607843,445.2156862745098
447,183.92156862745097,261.7843137254902,282.94113725490195,297.921568627451,356.514522106882,366.7058750480584,376.6932745098039,387.1666666666667,413.7941176470589,445.2352941176471
448,184.0196078431373,261.6470588235294,282.86270588235294,297.84313725490193,356.4949142637447,366.7058750480584,376.7430980392157,387.2647058823529,413.8529411764706,445.2549019607843
449,184.1176470588236,261.47058823529414,282.78427450980394,297.7647058823529,356.4557139561707,366.7058904267589,376.8125098039216,387.38235294117646,413.8725490196079,445.2549019607843
450,184.23529411764707,261.27450980392155,282.7058431372549,297.7058823529412,356.4361022683583,366.7058865820838,376.9215098039217,387.5196078431373,413.8725490196079,445.2156862745098
451,184.3333333333333,261.05882352941177,282.6470196078431,297.6666666666667,356.4360895809304,366.72548173779313,376.9913333333333,387.6372549019608,413.8921568627451,445.1764705882353
452,184.41176470588235,260.8627450980392,282.60780392156863,297.6274509803921,356.41648135332565,366.7450891964629,377.0860980392157,387.7598039215686,413.9313725490196,445.11764705882354
453,184.49019607843132,260.7058823529412,282.5685882352941,297.6274509803921,356.4164828911957,366.7646985774702,377.185862745098,387.8872549019608,414.0098039215686,445.05882352941177
454,184.52941176470588,260.5686274509804,282.5293725490196,297.6274509803921,356.44030296039983,366.8039108035371,377.29066666666665,388.0196078431373,414.0849607843137,445.0
455,184.5686274509804,260.47058823529414,282.4901568627451,297.6274509803921,356.4687635524798,366.8431164936563,377.3609411764706,388.1372549019608,414.1372549019608,444.921568627451
456,184.58823529411765,260.4313725490196,282.45094117647056,297.6078431372549,356.5022856593618,366.9019327181853,377.4355294117648,388.2598039215686,414.1666666666667,444.8627450980392
457,184.62745098039213,260.45098039215685,282.4117254901961,297.5882352941176,356.56049903883127,366.9607539407921,377.49449019607846,388.36764705882354,414.1731960784314,444.80392156862746
458,184.64705882352945,260.54901960784315,282.3529019607843,297.54901960784315,356.6234229142638,367.0195797770088,377.55745098039216,388.4803921568628,414.1372549019608,444.7450980392157
459,184.68627450980392,260.60131372549023,282.27447058823526,297.52941176470586,356.69146866589773,367.0784098423683,377.6244509803921,388.5980392156863,414.11764705882354,444.7058823529412
460,184.7450980392157,260.6274509803921,282.19603921568626,297.45098039215685,356.76468204536724,367.1176232218377,377.7490392156863,388.7549019607843,414.1372549019608,444.6862745098039
461,184.80392156862743,260.6274509803921,282.11760784313725,297.37254901960785,356.843122260669,367.1568477508651,377.9116666666666,388.9313725490196,414.1960784313725,444.6862745098039
462,184.8823529411765,260.5098039215686,282.03917647058825,297.27450980392155,356.8823321799308,367.1960576701269,378.09313725490193,389.12745098039215,414.2549019607843,444.6862745098039
463,184.9607843137255,260.3333333333333,281.9619803921569,297.2156862745098,356.8823206459054,367.2156539792388,378.2704705882352,389.2990196078432,414.3725490196079,444.7058823529412
464,185.0392156862745,260.1764705882353,281.886,297.1764705882353,356.9019346405229,367.2352679738562,378.424137254902,389.464862745098,414.4509803921569,444.72549019607845
465,185.1372549019608,260.01960784313724,281.83086274509805,297.1372549019608,356.9215474817378,367.2548808150712,378.5558235294118,389.625,414.4509803921569,444.72549019607845
466,185.23529411764707,259.8627450980392,281.7769411764706,297.0980392156863,356.9215436370626,367.2744848135332,378.66692156862746,389.77941176470586,414.3921568627451,444.72549019607845
467,185.3333333333333,259.7058823529412,281.74386274509806,297.0980392156863,356.941153787005,367.2744871203384,378.7224705882353,389.8937843137255,414.3333333333333,444.7058823529412
468,185.4313725490196,259.54901960784315,281.7316078431372,297.0980392156863,356.9607574009996,367.294090734333,378.7610784313726,389.9877450980392,414.3137254901961,444.6666666666667
469,185.52941176470588,259.4117647058824,281.72058823529414,297.11764705882354,356.9999607843137,367.33329411764703,378.8016666666666,390.0808823529412,414.3137254901961,444.62745098039215
470,185.62745098039213,259.29411764705884,281.7076862745098,297.15686274509807,357.0587723952326,367.3725763168012,378.8436078431372,390.1535882352941,414.3333333333333,444.6078431372549
471,185.7450980392157,259.2156862745098,281.69292156862747,297.19607843137254,357.1175993848519,367.4122072279892,378.8666862745097,390.22549019607845,414.3725490196079,444.5882352941176
472,185.843137254902,259.1372549019608,281.67627450980393,297.2549019607843,357.19603883121874,367.4514309880814,378.890862745098,390.296568627451,414.3725490196079,444.5686274509804
473,185.92156862745097,259.05882352941177,281.6577647058824,297.3137254901961,357.27447289504033,367.4906493656286,378.87684313725487,390.34721568627447,414.3627450980392,444.5490196078432
474,186.0,259.0,281.63739215686275,297.3529411764706,357.33329873125723,367.51025951557097,378.8252941176471,390.37745098039215,414.34313725490193,444.52941176470586
475,186.07843137254903,258.94117647058823,281.6151568627451,297.4117647058824,357.3725301806997,367.510275278739,378.737274509804,390.3872549019608,414.3235294117647,444.5098039215686
476,186.1372549019608,258.8627450980392,281.5910392156863,297.4313725490196,357.3725301806997,367.510275278739,378.6526862745098,390.3962352941176,414.3137254901961,444.5098039215686
477,186.1960784313725,258.7450980392157,281.5650588235294,297.4117647058824,357.3725313341023,367.4906685890042,378.5318431372549,390.3848039215686,414.3137254901961,444.5098039215686
478,186.2549019607843,258.7058823529412,281.5371960784314,297.3921568627451,357.35292579777,367.471063052672,378.4139607843137,390.3725490196079,414.3137254901961,444.4901960784314
479,186.31372549019608,258.6862745098039,281.50747058823526,297.37254901960785,357.31370396001535,367.43184121491737,378.3186274509804,390.3594705882353,414.2941176470589,444.4901960784314
480,186.37254901960785,258.6666666666667,281.475862745098,297.3921568627451,357.2548938869665,367.3730311418686,378.2459019607844,390.3651960784314,414.2745098039216,444.4901960784314
481,186.4313725490196,258.6470588235294,281.44239215686275,297.4117647058824,357.17646828143023,367.31421337946944,378.2145686274509,390.3897058823529,414.2549019607843,444.5098039215686
482,186.49019607843132,258.6274509803921,281.40703921568627,297.4313725490196,357.07844521337944,367.235798154556,378.20505882352944,390.433,414.2549019607843,444.52941176470586
483,186.52941176470588,258.6078431372549,281.36980392156863,297.4313725490196,356.9607923875432,367.1573610149943,378.1970196078432,390.47549019607845,414.2549019607843,444.5490196078432
484,186.5686274509804,258.5686274509804,281.3307254901961,297.4313725490196,356.85314686658984,367.0789115724721,378.21,390.5171568627451,414.2549019607843,444.5882352941176
485,186.6078431372549,258.52941176470586,281.2897647058824,297.4313725490196,356.7556351403307,367.0200861207229,378.26366666666667,390.5776078431372,414.2745098039216,444.62745098039215
486,186.64705882352945,258.4901960784314,281.24694117647056,297.4313725490196,356.68759169550174,366.9808662053057,378.33947058823526,390.6372549019608,414.2745098039216,444.6666666666667
487,186.66666666666663,258.47058823529414,281.20223529411766,297.4313725490196,356.6287800845829,366.98087812379856,378.3988431372549,390.6960784313725,414.2549019607843,444.6862745098039
488,186.68627450980392,258.47058823529414,281.15566666666666,297.45098039215685,356.609168781238,366.98087466359095,378.4436666666667,390.7156862745098,414.2156862745098,444.7058823529412
489,186.7058823529412,258.47058823529414,281.1072156862745,297.45098039215685,356.58955171088047,367.0004732795079,378.46021568627447,390.72221568627447,414.1960784313725,444.72549019607845
490,186.72549019607845,258.47058823529414,281.0569019607844,297.45098039215685,356.5503279507882,367.0200730488273,378.4482156862745,390.6960784313725,414.1736666666667,444.7450980392157
491,186.76470588235293,258.45098039215685,281.00470588235294,297.45098039215685,356.51110611303346,367.0200668973472,378.4007843137255,390.6307254901961,414.1680588235294,444.7647058823529
492,186.7843137254902,258.45098039215685,280.9506470588235,297.45098039215685,356.4718900422914,367.0200665128796,378.3699215686274,390.578431372549,414.120431372549,444.7647058823529
493,186.8235294117647,258.4313725490196,280.8947254901961,297.45098039215685,356.4522814302192,367.0004579008074,378.354,390.5392156862745,414.0700196078431,444.7647058823529
494,186.843137254902,258.4117647058824,280.8369411764706,297.4313725490196,356.41307381776244,366.9808581314879,378.3526274509804,390.51307843137255,414.03641176470586,444.7647058823529
495,186.8823529411765,258.3921568627451,280.79566666666665,297.4313725490196,356.3934790465206,366.9612633602461,378.36574509803927,390.5,414.0196078431373,444.7450980392157
496,186.90196078431373,258.3137254901961,280.75129411764703,297.4901960784314,356.3738850442138,366.9612772010765,378.39270588235297,390.5,414.0,444.72549019607845
497,186.92156862745097,258.2352941176471,280.72343137254904,297.54901960784315,356.35428950403696,366.9416816608996,378.3812549019608,390.4803921568628,414.0,444.7450980392157
498,186.94117647058823,258.2156862745098,280.69247058823527,297.5686274509804,356.35429834678973,366.9416905036524,378.3754117647059,390.4654509803922,414.0196078431373,444.7647058823529
499,186.94117647058823,258.2549019607843,280.6584117647059,297.5686274509804,356.3739019607843,366.9416862745098,378.33521568627447,390.435568627451,414.0392156862745,444.80392156862746
500,186.92156862745097,258.3333333333333,280.62125490196075,297.5882352941176,356.4131095732411,366.9220703575548,378.24031372549024,390.371137254902,414.078431372549,444.84313725490193
501,186.8823529411765,258.4117647058824,280.581,297.6078431372549,356.4327197231834,366.9024648212227,378.1095098039215,390.2917647058824,414.15686274509807,444.921568627451
502,186.843137254902,258.4901960784314,280.51803921568626,297.6078431372549,356.4131188004614,366.88286389850055,377.9823921568627,390.2170588235294,414.2352941176471,445.0
503,186.7843137254902,258.5098039215686,280.452,297.6078431372549,356.3935090349866,366.8436462898885,377.8392156862745,390.1470392156863,414.3137254901961,445.078431372549
504,186.72549019607845,258.4901960784314,280.382862745098,297.5882352941176,356.3346835832372,366.7848208381392,377.69954901960784,390.0816862745098,414.4117647058824,445.1372549019608
505,186.7058823529412,258.4313725490196,280.31062745098035,297.5686274509804,356.2366482122261,366.72600115340254,377.5633529411765,390.021,414.4509803921569,445.1960784313725
506,186.68627450980392,258.3333333333333,280.2352941176471,297.55882352941177,356.1190065359478,366.667183006536,377.4702352941176,389.9845882352941,414.4509803921569,445.2745098039216
507,186.68627450980392,258.2156862745098,280.15686274509807,297.55882352941177,356.00137062668205,366.608370626682,377.3813529411764,389.9528431372549,414.4509803921569,445.3137254901961
508,186.68627450980392,258.0980392156863,280.0686274509804,297.5980392156863,355.86411457131874,366.5299381007305,377.33719607843136,389.9453725490196,414.4509803921569,445.3529411764706
509,186.7058823529412,257.94117647058823,279.9901960784314,297.6274509803921,355.72686428296805,366.4515113417917,377.2985294117648,389.94256862745095,414.4705882352941,445.3921568627451
510,186.7058823529412,257.80392156862746,279.9019607843137,297.6078431372549,355.5896093810073,366.35347212610543,377.26535294117656,389.94443137254905,414.4705882352941,445.4117647058824
511,186.7058823529412,257.6666666666667,279.80392156862746,297.5980392156863,355.47197039600155,366.2750488273741,377.2188235294117,389.9313529411765,414.4509803921569,445.4313725490196
512,186.7058823529412,257.5686274509804,279.72549019607845,297.55882352941177,355.35431103421763,366.2162129950019,377.139274509804,389.9033333333333,414.3921568627451,445.4313725490196
513,186.68627450980392,257.54901960784315,279.6470588235294,297.51960784313724,355.25627873894655,366.15739638600536,377.04596078431376,389.8407843137255,414.3333333333333,445.4313725490196
514,186.66666666666663,257.5686274509804,279.5686274509804,297.46078431372547,355.1778589004229,366.09858439061895,376.943,389.78780392156864,414.2352941176471,445.3921568627451
515,186.64705882352945,257.6078431372549,279.4901960784314,297.4019607843137,355.09941983852366,366.039753171857,376.8497254901961,389.7443921568627,414.1372549019608,445.3529411764706
516,186.6078431372549,257.6274509803921,279.3921568627451,297.3235294117647,355.02098539023456,366.0005344098424,376.7655098039216,389.7105490196079,414.1372549019608,445.3333333333333
517,186.5686274509804,257.5882352941176,279.29411764705884,297.2843137254902,354.9621757016533,365.96133256439833,376.6929019607843,389.6862745098039,414.15686274509807,445.3137254901961
