x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
343,186.9607843137255,259.45098039215685,277.1651568627451,292.1372549019608,347.2356593617839,358.35289465590154,369.836,384.7058823529412,407.1372549019608,437.4117647058824
344,186.94117647058823,259.3921568627451,277.1920588235294,292.19607843137254,347.294477893118,358.3724975009612,369.666862745098,384.4901960784314,407.1764705882353,437.4313725490196
345,186.92156862745097,259.3137254901961,277.23831372549023,292.27450980392155,347.37290349865435,358.3920995770857,369.5153333333334,384.2941176470589,407.2156862745098,437.4509803921569
346,186.90196078431373,259.19607843137254,277.2843137254902,292.3333333333333,347.4709365628604,358.4117012687428,369.3806666666667,384.11764705882354,407.2549019607843,437.4705882352941
347,186.8823529411765,259.03921568627453,277.33005882352944,292.3921568627451,347.5882110726643,358.43130911188,369.2432352941176,383.9411764705882,407.2745098039216,437.4901960784314
348,186.86274509803923,258.8235294117647,277.3559607843137,292.45098039215685,347.7253490965013,358.4509177239523,369.0826470588235,383.7450980392157,407.2941176470589,437.4901960784314
349,186.8235294117647,258.54901960784315,277.38160784313726,292.4901960784314,347.88221722414454,358.4705309496348,368.8989215686274,383.52941176470586,407.3137254901961,437.4901960784314
350,186.76470588235293,258.27450980392155,277.407,292.52941176470586,348.0390857362553,358.4901445597847,368.692431372549,383.3137254901961,407.3137254901961,437.4901960784314
351,186.7058823529412,258.03921568627453,277.432137254902,292.52941176470586,348.15673933102653,358.50975893886965,368.48280392156863,383.0980392156863,407.3137254901961,437.4705882352941
352,186.64705882352945,257.8496666666667,277.4374117647059,292.52941176470586,348.2548527489428,358.5293625528643,368.29001960784313,382.88235294117646,407.2745098039216,437.4509803921569
353,186.58823529411765,257.6862745098039,277.44243137254904,292.54901960784315,348.333293348712,358.54897962322184,368.0940588235295,382.6666666666667,407.2549019607843,437.4313725490196
354,186.54901960784315,257.52941176470586,277.44721568627455,292.5686274509804,348.3725055747789,358.56858400615147,367.89496078431375,382.4509803921569,407.2352941176471,437.4117647058824
355,186.50980392156865,257.3529411764706,277.4517450980392,292.5882352941176,348.41171780084585,358.58818838908115,367.69270588235287,382.2352941176471,407.2156862745098,437.3921568627451
356,186.4705882352941,257.1764705882353,277.45601960784313,292.6078431372549,348.43130834294504,358.58817108804305,367.4873137254903,382.0196078431373,407.1960784313725,437.3725490196079
357,186.4313725490196,257.01960784313724,277.46003921568627,292.6274509803921,348.431323337178,358.588186082276,367.298,381.8235294117647,407.1960784313725,437.3529411764706
358,186.41176470588235,256.8627450980392,277.4638039215686,292.6470588235294,348.4313194925029,358.58818223760096,367.1247450980392,381.62745098039215,407.2156862745098,437.3333333333333
359,186.3921568627451,256.7647058823529,277.48692156862745,292.6666666666667,348.4313041138024,358.60777470203766,366.967568627451,381.4509803921569,407.2352941176471,437.3333333333333
360,186.37254901960785,256.72549019607845,277.5098039215686,292.6862745098039,348.43131795463285,358.6273963860054,367.0485882352941,381.5163333333333,407.2352941176471,437.3333333333333
361,186.35294117647052,256.7058823529412,277.532431372549,292.6862745098039,348.4705321030373,358.64700269127263,367.18917647058817,381.62745098039215,407.2352941176471,437.3333333333333
362,186.35294117647052,256.6078431372549,277.55480392156863,292.6862745098039,348.50976163014224,358.6666243752403,367.3692352941176,381.7843137254902,407.2352941176471,437.3333333333333
363,186.37254901960785,256.47058823529414,277.5747450980392,292.6862745098039,348.5489903883122,358.6862452902729,367.5651568627451,381.9607843137255,407.2352941176471,437.3333333333333
364,186.3921568627451,256.37254901960785,277.5922549019608,292.7058823529412,348.6078273740869,358.7450822760477,367.7567450980392,382.1372549019608,407.2941176470589,437.3529411764706
365,186.41176470588235,256.27450980392155,277.6073529411765,292.6862745098039,348.6470430603614,358.78429796232217,367.9440588235294,382.2941176470589,407.3268039215686,437.3725490196079
366,186.45098039215685,256.2156862745098,277.6200196078431,292.6666666666667,348.70587312572087,358.8235201845444,368.1268823529412,382.4313725490196,407.3333333333333,437.3921568627451
367,186.49019607843132,256.11764705882354,277.63023529411765,292.6666666666667,348.7843041138024,358.9019511726259,368.324431372549,382.5686274509804,407.3137254901961,437.4117647058824
368,186.52941176470588,256.01960784313724,277.6380196078431,292.6666666666667,348.8627308727412,358.94116224529023,368.4978039215687,382.6862745098039,407.2745098039216,437.4313725490196
369,186.58823529411765,255.8823529411765,277.6433725490196,292.6666666666667,348.94115417147253,358.980369857747,368.6469803921568,382.80392156862746,407.3137254901961,437.4313725490196
370,186.64705882352945,255.72549019607845,277.6462941176471,292.6862745098039,348.98038177623994,359.01959746251447,368.7910196078432,382.921568627451,407.3137254901961,437.4117647058824
371,186.7058823529412,255.54901960784315,277.6468039215686,292.72549019607845,348.9999861591696,359.0392018454441,368.9695294117647,383.078431372549,407.2745098039216,437.3921568627451
372,186.76470588235293,255.4313725490196,277.6470588235294,292.7450980392157,349.0196055363322,359.03921337946946,369.14366666666666,383.2352941176471,407.2549019607843,437.3725490196079
373,186.80392156862743,255.4313725490196,277.6470588235294,292.7843137254902,349.0195959246444,359.03920376778166,369.3526470588236,383.4313725490196,407.2156862745098,437.3529411764706
374,186.843137254902,255.4705882352941,277.6470588235294,292.80392156862746,349.01960592079973,359.03921376393697,369.5568823529412,383.62745098039215,407.2156862745098,437.3333333333333
375,186.8823529411765,255.52941176470588,277.6470588235294,292.8235294117647,349.0196020761245,359.05881776239903,369.7363725490196,383.80392156862746,407.15686274509807,437.3137254901961
376,186.92156862745097,255.58823529411765,277.6470588235294,292.8235294117647,349.01960284505964,359.0784263744714,369.93033333333335,383.9803921568628,407.0980392156863,437.3137254901961
377,186.9607843137255,255.66666666666663,277.6274509803921,292.8235294117647,349.01960207612456,359.0980334486736,370.0995490196079,384.1372549019608,407.0392156862745,437.3333333333333
378,187.0,255.54901960784315,277.6078431372549,292.80392156862746,349.0195943867743,359.11763360246056,370.2832352941176,384.3137254901961,407.0,437.3529411764706
379,187.0392156862745,255.45098039215685,277.5882352941176,292.80392156862746,349.0195940023068,359.13724106113034,370.4618039215686,384.4901960784314,406.9607843137255,437.3725490196079
380,187.07843137254903,255.35294117647052,277.5882352941176,292.80392156862746,349.0195870818916,359.13723414071507,370.6352352941177,384.6666666666667,406.921568627451,437.3921568627451
381,187.1176470588236,255.23529411764707,277.5882352941176,292.80392156862746,349.0195878508266,359.1568427527874,370.8035098039216,384.84313725490193,406.9019607843137,437.4117647058824
382,187.1372549019608,255.1176470588236,277.5901960784314,292.8235294117647,349.01958246828144,359.1764452133795,370.98627450980393,385.0392156862745,406.88235294117646,437.4117647058824
383,187.15686274509804,254.9803921568628,277.5941176470588,292.84313725490193,349.0195874663591,359.19605805459435,371.1642941176471,385.2352941176471,406.8627450980392,437.4117647058824
384,187.1764705882353,254.843137254902,277.6,292.84313725490193,349.01958861976163,359.2156670511342,371.3375490196078,385.4313725490196,406.8235294117647,437.4117647058824
385,187.1960784313725,254.72549019607845,277.6078431372549,292.84313725490193,349.0195909265667,359.2352772010765,371.5303921568627,385.63180392156863,406.7647058823529,437.4117647058824
386,187.2156862745098,254.58823529411765,277.61764705882354,292.8235294117647,349.01959746251447,359.25489158016154,371.7083529411765,385.8169803921569,406.7450980392157,437.3921568627451
387,187.23529411764707,254.49019607843132,277.6294117647059,292.8235294117647,349.01959669357944,359.2744986543637,371.8723529411764,385.98692156862745,406.7450980392157,437.3725490196079
388,187.2549019607843,254.4705882352941,277.6627450980392,292.84313725490193,349.0392045367166,359.31371434063817,371.8764117647059,386.0043529411765,406.7450980392157,437.3529411764706
389,187.2745098039216,254.49019607843132,277.69803921568626,292.8627450980392,349.05880622837367,359.3333160322953,371.8773921568628,386.0261372549019,406.7450980392157,437.3529411764706
390,187.2941176470588,254.4705882352941,277.7352941176471,292.88235294117646,349.0980280661284,359.3529300269127,371.8656470588235,386.0326666666666,406.7450980392157,437.3529411764706
391,187.3333333333333,254.49019607843132,277.77450980392155,292.9019607843137,349.1372487504806,359.37254286812765,371.8408431372549,386.043568627451,406.7058823529412,437.3529411764706
392,187.37254901960785,254.45098039215685,277.77450980392155,292.921568627451,349.1764594386774,359.3921457131872,371.835137254902,386.05882352941177,406.5882352941176,437.3725490196079
393,187.4313725490196,254.4705882352941,277.77450980392155,292.94117647058823,349.2156697424068,359.4117481737793,371.8485098039215,386.078431372549,406.52941176470586,437.4117647058824
394,187.50980392156865,254.4705882352941,277.77450980392155,292.94117647058823,349.2352718185313,359.4313502499039,371.8765882352941,386.0980392156863,406.52941176470586,437.4313725490196
395,187.58823529411765,254.49019607843132,277.79411764705884,292.94117647058823,349.2548846597462,359.45096309111875,371.8864705882353,386.11764705882354,406.52941176470586,437.4509803921569
396,187.66666666666663,254.4313725490196,277.79411764705884,292.96078431372547,349.27449404075355,359.4705724721261,371.8781568627451,386.11764705882354,406.5686274509804,437.4509803921569
397,187.76470588235293,254.41176470588235,277.79411764705884,293.0,349.2745124951942,359.490198769704,372.0092549019608,386.2549019607843,406.6078431372549,437.4509803921569
398,187.86274509803923,254.35294117647052,277.79411764705884,293.01960784313724,349.2549050365244,359.5098069973087,372.1817450980392,386.4313725490196,406.6078431372549,437.4313725490196
399,187.94117647058823,254.2941176470588,277.8137254901961,293.03921568627453,349.25491311034216,359.50981507112647,372.3571568627451,386.6078431372549,406.5882352941176,437.4117647058824
400,188.0392156862745,254.23529411764707,277.8333333333333,293.05882352941177,349.23530334486736,359.5098131487889,372.5747254901961,386.8235294117647,406.5490196078432,437.3921568627451
401,188.1372549019608,254.1960784313725,277.8333333333333,293.078431372549,349.21568358323725,359.50980123029603,372.8144705882353,387.0392156862745,406.5196078431373,437.3725490196079
402,188.23529411764707,254.05882352941177,277.8333333333333,293.078431372549,349.215675124952,359.5097927720107,373.0567647058824,387.2549019607843,406.5,437.3529411764706
403,188.31372549019608,253.90196078431373,277.8529411764706,293.078431372549,349.23529527104955,359.5294129181084,373.2816274509804,387.4705882352941,406.4803921568628,437.3333333333333
404,188.3921568627451,253.76470588235293,277.8529411764706,293.078431372549,349.25489773164173,359.5490153787006,373.50903921568624,387.6862745098039,406.4607843137255,437.3137254901961
405,188.4705882352941,253.6372549019608,277.8529411764706,293.05882352941177,349.27451903114195,359.56863667820073,373.7586078431372,387.921568627451,406.4803921568628,437.2941176470589
406,188.54901960784315,253.5196078431373,277.87254901960785,293.05882352941177,349.2941253364091,359.6078508266052,374.0107450980393,388.15686274509807,406.49607843137255,437.2549019607843
407,188.62745098039213,253.40196078431373,277.8921568627451,293.05882352941177,349.31374240676666,359.62746789696274,374.2850392156862,388.4117647058824,406.48823529411766,437.2156862745098
408,188.7058823529412,253.3235294117647,277.9117647058824,293.05882352941177,349.3333394848135,359.6470649750096,374.5622549019608,388.6666666666667,406.456862745098,437.1764705882353
409,188.7843137254902,253.22549019607845,277.9313725490196,293.05882352941177,349.3529334871203,359.6862668204536,374.8228039215686,388.921568627451,406.421568627451,437.1372549019608
410,188.86274509803923,253.08823529411765,277.9313725490196,293.05882352941177,349.37255555555555,359.70588888888886,375.0666862745098,389.15686274509807,406.38235294117646,437.078431372549
411,188.94117647058823,252.95098039215685,277.9313725490196,293.05882352941177,349.3921503267974,359.7254836601307,375.0979215686275,389.1764705882353,406.3627450980392,437.0196078431373
412,189.0196078431373,252.87254901960785,277.9313725490196,293.05882352941177,349.37252825836214,359.74507727797,375.077137254902,389.15686274509807,406.2647058823529,436.9607843137255
413,189.09803921568627,252.8921568627451,277.9313725490196,293.05882352941177,349.352923490965,359.7646685890042,375.04323529411766,389.11764705882354,406.1862745098039,436.9019607843137
414,189.15686274509804,252.9705882352941,277.9335490196079,293.03921568627453,349.35291541714724,359.78426835832374,375.0128431372549,389.078431372549,406.1078431372549,436.84313725490193
415,189.2156862745098,253.04901960784315,277.9379019607843,293.0,349.3529050365244,359.78425797770086,374.9860588235295,389.0392156862745,406.0098039215686,436.7647058823529
416,189.2745098039216,253.12745098039213,277.9248235294117,293.0,349.3725140330642,359.8038669742407,374.94531372549017,389.0196078431373,405.9575098039216,436.6862745098039
417,189.31372549019608,253.18627450980392,277.9139215686275,293.01960784313724,349.39212764321417,359.8234805843906,374.8906274509804,389.0196078431373,405.9509803921569,436.6078431372549
418,189.35294117647052,253.22549019607845,277.9052156862745,293.01960784313724,349.41172356785853,359.8038608227605,374.8221568627451,389.0196078431373,405.9509803921569,436.52941176470586
419,189.3921568627451,253.26470588235293,277.8986862745098,293.03921568627453,349.41172356785853,359.78425297962326,374.7595098039215,389.0392156862745,405.9411764705882,436.4509803921569
420,189.41176470588235,253.30392156862743,277.8943333333333,293.03921568627453,349.3921330257593,359.764662437524,374.6772352941177,389.0392156862745,405.84313725490193,436.3921568627451
421,189.4313725490196,253.3823529411765,277.8921568627451,293.03921568627453,349.35290080738173,359.72543021914646,374.59509803921566,389.0392156862745,405.84313725490193,436.3333333333333
422,189.45098039215685,253.4803921568628,277.8921568627451,293.03921568627453,349.27446174548254,359.68620684352175,374.49347058823525,389.0196078431373,405.9019607843137,436.2745098039216
423,189.4705882352941,253.55882352941177,277.8921568627451,293.05882352941177,349.1965747789312,359.6665943867743,374.41468627450985,389.0,405.9019607843137,436.2156862745098
424,189.50980392156865,253.5196078431373,277.8921568627451,293.03921568627453,349.11814917339484,359.666600153787,374.3010588235294,388.9411764705882,405.9019607843137,436.1764705882353
425,189.54901960784315,253.4803921568628,277.8921568627451,293.03921568627453,349.05932833525566,359.6666028450595,374.2117843137255,388.88235294117646,405.8627450980392,436.1372549019608
426,189.58823529411765,253.3823529411765,277.8921568627451,293.05882352941177,349.00050557477897,359.66660361399465,373.9707647058824,388.6862745098039,405.84313725490193,436.078431372549
427,189.62745098039213,253.2843137254902,277.8921568627451,293.078431372549,348.9416801230296,359.66660169165704,373.7349019607843,388.4901960784314,405.8627450980392,436.0196078431373
428,189.66666666666663,253.18627450980392,277.8921568627451,293.078431372549,348.8828677431757,359.66661284121494,373.5041764705882,388.2941176470589,405.875,435.9411764705882
429,189.7058823529412,253.2843137254902,277.8921568627451,293.078431372549,348.824044982699,359.6470057670128,373.2589607843137,388.0980392156863,405.8799019607843,435.8627450980392
430,189.7450980392157,253.343137254902,277.8921568627451,293.05882352941177,348.7848358323722,359.62740445982314,373.0184901960784,387.9019607843137,405.87745098039215,435.7843137254902
431,189.7843137254902,253.42156862745097,277.87254901960785,293.01960784313724,348.7456320645905,359.6078085351788,372.7831568627451,387.7058823529412,405.86764705882354,435.7058823529412
432,189.8235294117647,253.55882352941177,277.87254901960785,293.0,348.7064129181084,359.588197231834,372.5529803921568,387.5098039215686,405.8308823529412,435.62745098039215
433,189.86274509803923,253.6960784313725,277.8705882352941,292.94117647058823,348.6868073817762,359.5685916955017,372.288725490196,387.2745098039216,405.7867647058824,435.5490196078432
434,189.90196078431373,253.8333333333333,277.8666666666667,292.88235294117646,348.66720146097657,359.5489857747021,372.02958823529406,387.0392156862745,405.7156862745098,435.4901960784314
435,189.94117647058823,253.91176470588235,277.8607843137255,292.84313725490193,348.64759400230685,359.5293783160324,371.99127450980393,387.0392156862745,405.6764705882353,435.4313725490196
436,189.9803921568628,253.9313725490196,277.84641176470586,292.80392156862746,348.64759630911186,359.50977277970014,371.9577254901961,387.0392156862745,405.6372549019608,435.3725490196079
437,190.0196078431373,253.9313725490196,277.8235294117647,292.7843137254902,348.6475916955017,359.4901603229527,371.6736274509804,386.7843137254902,405.61764705882354,435.3333333333333
438,190.05882352941177,253.9313725490196,277.7921568627451,292.80392156862746,348.6279815455594,359.4705501730104,371.4135098039216,386.5490196078432,405.61764705882354,435.2745098039216
439,190.09803921568627,253.8764705882353,277.7392156862745,292.7843137254902,348.5887574009996,359.43132602845066,371.295,386.4705882352941,405.5980392156863,435.2156862745098
440,190.1372549019608,253.82549019607845,277.70392156862744,292.7843137254902,348.54954517493275,359.39211380238373,371.18086274509807,386.3921568627451,405.55882352941177,435.11764705882354
441,190.1764705882353,253.7980392156863,277.6666666666667,292.7647058823529,348.49071434063825,359.3528908112265,371.09070588235295,386.3333333333333,405.5,435.0196078431373
442,190.1960784313725,253.7549019607843,277.6274509803921,292.7450980392157,348.45149442522103,359.3136708958093,371.044137254902,386.2941176470589,405.5,434.9019607843137
443,190.23529411764707,253.73529411764707,277.6274509803921,292.7647058823529,348.4122791234141,359.2940634371396,371.0215294117647,386.2745098039216,405.56078431372543,434.7647058823529
444,190.2549019607843,253.6764705882353,277.6274509803921,292.7843137254902,348.37306689734714,359.27445905421,371.0425098039216,386.2745098039216,405.56470588235294,434.62745098039215
445,190.2549019607843,253.6372549019608,277.6274509803921,292.80392156862746,348.3534594386774,359.25485159554023,371.08747058823536,386.2941176470589,405.5117647058824,434.52941176470586
446,190.23529411764707,253.55882352941177,277.6078431372549,292.8235294117647,348.33384429065745,359.2352364475202,371.1756274509804,386.3333333333333,405.4607843137255,434.4313725490196
447,190.2156862745098,253.59803921568627,277.5882352941176,292.8235294117647,348.3142326028451,359.2352326028451,371.2677647058823,386.3725490196079,405.3725490196079,434.3725490196079
448,190.1764705882353,253.6176470588236,277.5686274509804,292.80392156862746,348.2946205305651,359.2352283737024,371.2070196078431,386.2549019607843,405.2862745098039,434.3137254901961
449,190.1372549019608,253.6176470588236,277.54901960784315,292.7843137254902,348.29463091118805,359.23523875432534,371.0910392156863,386.078431372549,405.2411764705882,434.2745098039216
450,190.1176470588236,253.6176470588236,277.52941176470586,292.7647058823529,348.2750311418685,359.2548546712803,370.95829411764703,385.88235294117646,405.2176470588235,434.2549019607843
451,190.09803921568627,253.6372549019608,277.5098039215686,292.7450980392157,348.2750438292964,359.27447520184546,370.8087647058824,385.6666666666667,405.2156862745098,434.2352941176471
452,190.05882352941177,253.6960784313725,277.5098039215686,292.7450980392157,348.27505190311416,359.29409111880045,370.6393725490196,385.4509803921569,405.2058823529412,434.2156862745098
453,190.0196078431373,253.8333333333333,277.4901960784314,292.7843137254902,348.2946585928489,359.3136978085352,370.4893333333334,385.2352941176471,405.1882352941177,434.1960784313725
454,190.0,253.99019607843132,277.47058823529414,292.80392156862746,348.29465590157633,359.3136951172626,370.3386666666666,385.0196078431373,405.1921568627451,434.1764705882353
455,189.9803921568628,254.12745098039213,277.47058823529414,292.8235294117647,348.2946528258362,359.3136920415225,370.2073725490196,384.8235294117647,405.1980392156863,434.15686274509807
456,189.9607843137255,254.23529411764707,277.47058823529414,292.84313725490193,348.2946485966936,359.314138792772,370.07621568627457,384.6078431372549,405.1666666666667,434.1372549019608
457,189.94117647058823,254.37254901960785,277.45098039215685,292.84313725490193,348.2750461361015,359.29453633217986,369.9455686274509,384.3921568627451,405.1411764705883,434.11764705882354
458,189.92156862745097,254.50980392156865,277.4313725490196,292.84313725490193,348.2554359861592,359.29453402537484,369.8141568627451,384.1764705882353,405.1215686274509,434.0980392156863
459,189.92156862745097,254.5686274509804,277.4313725490196,292.84313725490193,348.2358254517493,359.2945313341023,369.68035294117647,383.9607843137255,405.1078431372549,434.078431372549
460,189.92156862745097,254.52941176470588,277.4313725490196,292.84313725490193,348.21622529796235,359.27493118031526,369.5428235294118,383.7450980392157,405.1,434.05882352941177
461,189.92156862745097,254.50980392156865,277.45098039215685,292.84313725490193,348.19661207227995,359.25531795463286,369.42580392156856,383.5490196078432,405.0980392156863,434.05882352941177
462,189.92156862745097,254.50980392156865,277.47058823529414,292.84313725490193,348.1770061514802,359.2357120338331,369.31468627450977,383.3725490196079,405.0980392156863,434.05882352941177
463,189.92156862745097,254.45098039215685,277.4901960784314,292.84313725490193,348.17701384083045,359.2161118800462,369.2000196078432,383.1960784313725,405.15686274509807,434.05882352941177
464,189.92156862745097,254.37254901960785,277.5098039215686,292.8627450980392,348.19660745866975,359.19650941945406,369.0768039215686,383.0196078431373,405.1666666666667,434.05882352941177
465,189.92156862745097,254.2549019607843,277.52941176470586,292.9019607843137,348.19660438292965,359.1768985005767,368.9450196078431,382.84313725490193,405.1470588235294,434.05882352941177
466,189.92156862745097,254.1764705882353,277.54901960784315,292.94117647058823,348.1965990003844,359.15728527489426,368.8046862745098,382.6666666666667,405.0882352941176,434.0392156862745
467,189.92156862745097,254.1372549019608,277.5882352941176,292.9803921568628,348.1966051518646,359.1376835832372,368.6730980392157,382.4901960784314,405.0686274509804,434.0196078431373
468,189.92156862745097,254.1372549019608,277.6078431372549,293.0,348.19660053825453,359.11807112648984,368.55064705882353,382.3137254901961,404.9901960784314,434.0
469,189.92156862745097,254.15686274509804,277.6274509803921,293.03921568627453,348.1966193771626,359.1180899653979,368.43733333333336,382.1372549019608,404.9313725490196,433.9803921568628
470,189.92156862745097,254.1960784313725,277.6470588235294,293.078431372549,348.2162276047674,359.1376981930027,368.3335294117648,381.9607843137255,404.9084901960784,433.9607843137255
471,189.94117647058823,254.2549019607843,277.6666666666667,293.1372549019608,348.2554348327566,359.1572975778547,368.24586274509807,381.80392156862746,404.921568627451,433.9411764705882
472,189.9607843137255,254.2745098039216,277.7058823529412,293.19607843137254,348.31427374086894,359.1769207996924,368.13590196078434,381.6470588235294,404.88235294117646,433.921568627451
473,189.9803921568628,254.2941176470588,277.7450980392157,293.2549019607843,348.39270665128794,359.1965301806997,368.0232549019608,381.4901960784314,404.8300588235294,433.9019607843137
474,190.0,254.2549019607843,277.77450980392155,293.29411764705884,348.45097539407914,359.1965244136871,367.90521568627446,381.3529411764706,404.80392156862746,433.88235294117646
475,190.0196078431373,254.2549019607843,277.79411764705884,293.3529411764706,348.5097920030757,359.17690965013463,367.8194705882353,381.2549019607843,404.80392156862746,433.84313725490193
476,190.0392156862745,254.23529411764707,277.8137254901961,293.4117647058824,348.5490111495578,359.15730526720495,367.70643137254905,381.15686274509807,404.8235294117647,433.80392156862746
477,190.05882352941177,254.2549019607843,277.8333333333333,293.47058823529414,348.6078369857747,359.15730757401,367.7621764705882,381.2156862745098,404.84313725490193,433.7843137254902
478,190.07843137254903,254.2745098039216,277.8529411764706,293.5098039215686,348.6666493656286,359.1572964244521,367.8098431372549,381.2745098039216,404.84313725490193,433.7647058823529
479,190.09803921568627,254.2941176470588,277.87254901960785,293.5686274509804,348.7254744329104,359.15729796232216,367.8690392156863,381.3529411764706,404.8112745098039,433.7647058823529
480,190.1176470588236,254.31372549019608,277.9117647058824,293.6274509803921,348.7843106497501,359.15731064975006,367.91980392156864,381.4117647058824,404.8063725490196,433.7647058823529
481,190.1372549019608,254.3333333333333,277.95098039215685,293.6862745098039,348.84312495194155,359.1573014225298,367.9432745098039,381.4509803921569,404.80882352941177,433.7647058823529
482,190.1764705882353,254.31372549019608,277.9901960784314,293.7647058823529,348.9019400230681,359.1572929642445,367.919431372549,381.4705882352941,404.8382352941176,433.7647058823529
483,190.2156862745098,254.2745098039216,277.9901960784314,293.84313725490193,348.9607762399078,359.1573056516724,367.95286274509806,381.55554901960784,404.8553921568628,433.7647058823529
484,190.2549019607843,254.2549019607843,277.99411764705883,293.9019607843137,348.99998577470205,359.1572995001922,368.06358823529416,381.72549019607845,404.8799019607843,433.7647058823529
485,190.2941176470588,254.2549019607843,278.0019607843137,293.96078431372547,349.03919300269126,359.1768988850442,368.2319803921569,381.9607843137255,404.9117647058824,433.7450980392157
486,190.3333333333333,254.31372549019608,278.01372549019607,294.01960784313724,349.098015763168,359.19650595924645,368.177,381.9607843137255,404.9379019607843,433.72549019607845
487,190.37254901960785,254.41176470588235,278.0359411764706,294.0980392156863,349.1372310649751,359.2161134179162,367.85982352941176,381.7058823529412,404.9509803921569,433.7058823529412
488,190.41176470588235,254.52941176470588,278.0686274509804,294.1764705882353,349.1568435217224,359.2357258746636,367.7910196078432,381.72549019607845,404.9117647058824,433.6862745098039
489,190.45098039215685,254.66666666666663,278.1078431372549,294.1764705882353,349.1764548250673,359.2553371780084,367.9727843137255,382.0,404.8137254901961,433.6666666666667
490,190.50980392156865,254.78039215686272,278.1470588235294,294.19607843137254,349.19606651287967,359.2553410226836,368.1698431372548,382.2745098039216,404.7352941176471,433.6470588235294
491,190.5686274509804,254.89019607843136,278.1666666666667,294.19607843137254,349.19607266435986,359.2553471741638,368.3625882352941,382.5490196078432,404.6764705882353,433.6470588235294
492,190.62745098039213,254.956862745098,278.1862745098039,294.2156862745098,349.19608266051523,359.2553571703191,368.5510196078431,382.8235294117647,404.61764705882354,433.6470588235294
493,190.68627450980392,255.0,278.1862745098039,294.2156862745098,349.1764648212226,359.2553471741638,368.6959019607843,383.078431372549,404.55882352941177,433.6666666666667
494,190.72549019607845,255.0196078431373,278.1666666666667,294.19607843137254,349.15687351018835,359.23575586312955,368.8364901960784,383.3333333333333,404.5176470588236,433.6666666666667
495,190.76470588235293,255.0196078431373,278.1470588235294,294.1764705882353,349.1372502883507,359.2161326412918,368.9335294117647,383.5686274509804,404.53333333333336,433.6666666666667
496,190.80392156862743,255.0196078431373,278.1274509803921,294.15686274509807,349.11765897731647,359.1965413302576,368.9870392156863,383.7647058823529,404.5535882352941,433.6470588235294
497,190.86274509803923,255.05882352941177,278.1274509803921,294.1372549019608,349.0980572856594,359.1769396386005,368.9974117647059,383.9411764705882,404.578431372549,433.62745098039215
498,190.92156862745097,255.07843137254903,278.1274509803921,294.11764705882354,349.0980557477893,359.137722414456,369.0038431372549,384.11764705882354,404.6078431372549,433.5882352941176
499,190.9607843137255,255.09803921568627,278.1274509803921,294.078431372549,349.0980430603614,359.1181018838908,368.9867254901961,384.2745098039216,404.6352941176471,433.5490196078432
500,191.0,255.1764705882353,278.1274509803921,294.05882352941177,349.09804382929644,359.0984948096886,368.9856862745098,384.4509803921569,404.6411764705883,433.5098039215686
501,191.0392156862745,255.2549019607843,278.1274509803921,294.03921568627453,349.0980392156863,359.07888235294115,369.0014705882353,384.6470588235294,404.6450980392157,433.4509803921569
502,191.07843137254903,255.3333333333333,278.1274509803921,294.03921568627453,349.09802422145333,359.0592595155709,368.9948823529412,384.8235294117647,404.62745098039215,433.4117647058824
503,191.1372549019608,255.35294117647052,278.1274509803921,294.01960784313724,349.0980192233757,359.03964667435605,369.0278039215687,385.0196078431373,404.6078431372549,433.3725490196079
504,191.1960784313725,255.35294117647052,278.1470588235294,293.9803921568628,349.0784232987313,359.02005074971163,369.04141176470586,385.2156862745098,404.6254901960785,433.3529411764706
505,191.2549019607843,255.31372549019608,278.1666666666667,293.96078431372547,349.0588104575164,359.0004379084967,369.0753137254902,385.4313725490196,404.6803921568628,433.3333333333333
506,191.31372549019608,255.2941176470588,278.1666666666667,293.94117647058823,349.0392141484045,358.98084159938486,369.0899019607843,385.62745098039215,404.73333333333335,433.3333333333333
507,191.37254901960785,255.31372549019608,278.1666666666667,293.9019607843137,349.0196020761245,358.94117070357555,369.0847843137255,385.8235294117647,404.72549019607845,433.3333333333333
508,191.4313725490196,255.31372549019608,278.1666666666667,293.88235294117646,349.0196032295271,358.9019561707036,369.07921568627455,386.0196078431373,404.7156862745098,433.3529411764706
509,191.49019607843132,255.3333333333333,278.1470588235294,293.8627450980392,349.0195978469819,358.8431272587466,369.0548431372549,386.1960784313725,404.7039215686275,433.3529411764706
510,191.50980392156865,255.3921568627451,278.1078431372549,293.84313725490193,348.9999976931949,358.7843114186851,369.0329215686274,386.3725490196079,404.69019607843137,433.3529411764706
511,191.52941176470588,255.5686274509804,278.0686274509804,293.8235294117647,348.9607885428681,358.72549442522103,369.01478431372544,386.5490196078432,404.6745098039216,433.3333333333333
512,191.54901960784315,255.72549019607845,278.0098039215686,293.80392156862746,348.92156901191845,358.68627489427143,368.9957843137256,386.72549019607845,404.6764705882353,433.3137254901961
513,191.5686274509804,255.843137254902,277.95098039215685,293.7843137254902,348.88235717031904,358.6470630526721,368.9709215686274,386.88235294117646,404.6764705882353,433.2941176470589
514,191.58823529411765,255.92156862745097,277.8921568627451,293.7647058823529,348.84314840445984,358.62746212995,368.96519607843135,387.05882352941177,404.6960784313725,433.2745098039216
